     21.3344     -0.0250     -0.0388     -0.0608
     21.3526     -0.0250     -0.0388     -0.0608
     21.3708     -0.0250     -0.0388     -0.0607
     21.3890     -0.0249     -0.0387     -0.0607
     21.4072     -0.0249     -0.0387     -0.0606
     21.4255     -0.0249     -0.0387     -0.0606
     21.4437     -0.0249     -0.0386     -0.0605
     21.4620     -0.0249     -0.0386     -0.0605
     21.4803     -0.0248     -0.0386     -0.0604
     21.4986     -0.0248     -0.0385     -0.0604
     21.5169     -0.0248     -0.0385     -0.0603
     21.5353     -0.0248     -0.0385     -0.0603
     21.5536     -0.0247     -0.0384     -0.0602
     21.5720     -0.0247     -0.0384     -0.0602
     21.5904     -0.0247     -0.0384     -0.0601
     21.6088     -0.0247     -0.0383     -0.0601
     21.6272     -0.0247     -0.0383     -0.0600
     21.6456     -0.0246     -0.0383     -0.0600
     21.6641     -0.0246     -0.0382     -0.0599
     21.6825     -0.0246     -0.0382     -0.0599
     21.7010     -0.0246     -0.0382     -0.0598
     21.7195     -0.0246     -0.0381     -0.0598
     21.7380     -0.0245     -0.0381     -0.0597
     21.7565     -0.0245     -0.0381     -0.0597
     21.7751     -0.0245     -0.0381     -0.0596
     21.7937     -0.0245     -0.0380     -0.0596
     21.8122     -0.0245     -0.0380     -0.0595
     21.8308     -0.0244     -0.0380     -0.0595
     21.8494     -0.0244     -0.0379     -0.0594
     21.8680     -0.0244     -0.0379     -0.0594
     21.8867     -0.0244     -0.0379     -0.0593
     21.9053     -0.0243     -0.0378     -0.0593
     21.9240     -0.0243     -0.0378     -0.0592
     21.9427     -0.0243     -0.0378     -0.0591
     21.9614     -0.0243     -0.0377     -0.0591
     21.9801     -0.0243     -0.0377     -0.0590
     21.9989     -0.0242     -0.0377     -0.0590
     22.0176     -0.0242     -0.0376     -0.0589
     22.0364     -0.0242     -0.0376     -0.0589
     22.0551     -0.0242     -0.0376     -0.0588
     22.0739     -0.0242     -0.0375     -0.0588
     22.0928     -0.0241     -0.0375     -0.0587
     22.1116     -0.0241     -0.0375     -0.0587
     22.1304     -0.0241     -0.0374     -0.0586
     22.1493     -0.0241     -0.0374     -0.0586
     22.1682     -0.0241     -0.0374     -0.0585
     22.1871     -0.0240     -0.0373     -0.0585
     22.2060     -0.0240     -0.0373     -0.0584
     22.2249     -0.0240     -0.0373     -0.0584
     22.2439     -0.0240     -0.0372     -0.0583
     22.2628     -0.0240     -0.0372     -0.0583
     22.2818     -0.0239     -0.0372     -0.0582
     22.3008     -0.0239     -0.0372     -0.0582
     22.3198     -0.0239     -0.0371     -0.0582
     22.3388     -0.0239     -0.0371     -0.0581
     22.3578     -0.0239     -0.0371     -0.0581
     22.3769     -0.0238     -0.0370     -0.0580
     22.3960     -0.0238     -0.0370     -0.0580
     22.4151     -0.0238     -0.0370     -0.0579
     22.4342     -0.0238     -0.0369     -0.0579
     22.4533     -0.0238     -0.0369     -0.0578
     22.4724     -0.0237     -0.0369     -0.0578
     22.4916     -0.0237     -0.0368     -0.0577
     22.5108     -0.0237     -0.0368     -0.0577
     22.5299     -0.0237     -0.0368     -0.0576
     22.5491     -0.0237     -0.0367     -0.0576
     22.5684     -0.0236     -0.0367     -0.0575
     22.5876     -0.0236     -0.0367     -0.0575
     22.6068     -0.0236     -0.0367     -0.0574
     22.6261     -0.0236     -0.0366     -0.0574
     22.6454     -0.0236     -0.0366     -0.0573
     22.6647     -0.0235     -0.0366     -0.0573
     22.6840     -0.0235     -0.0365     -0.0572
     22.7034     -0.0235     -0.0365     -0.0572
     22.7227     -0.0235     -0.0365     -0.0571
     22.7421     -0.0235     -0.0364     -0.0571
     22.7615     -0.0234     -0.0364     -0.0570
     22.7809     -0.0234     -0.0364     -0.0570
     22.8003     -0.0234     -0.0363     -0.0569
     22.8197     -0.0234     -0.0363     -0.0569
     22.8392     -0.0234     -0.0363     -0.0568
     22.8586     -0.0233     -0.0362     -0.0568
     22.8781     -0.0233     -0.0362     -0.0567
     22.8976     -0.0233     -0.0362     -0.0567
     22.9171     -0.0233     -0.0362     -0.0566
     22.9367     -0.0233     -0.0361     -0.0566
     22.9562     -0.0232     -0.0361     -0.0565
     22.9758     -0.0232     -0.0361     -0.0565
     22.9953     -0.0232     -0.0360     -0.0564
     23.0149     -0.0232     -0.0360     -0.0564
     23.0346     -0.0232     -0.0360     -0.0563
     23.0542     -0.0231     -0.0359     -0.0563
     23.0738     -0.0231     -0.0359     -0.0563
     23.0935     -0.0231     -0.0359     -0.0562
     23.1132     -0.0231     -0.0358     -0.0562
     23.1329     -0.0231     -0.0358     -0.0561
     23.1526     -0.0230     -0.0358     -0.0561
     23.1723     -0.0230     -0.0358     -0.0560
     23.1921     -0.0230     -0.0357     -0.0560
     23.2119     -0.0230     -0.0357     -0.0559
     23.2316     -0.0230     -0.0357     -0.0559
     23.2514     -0.0229     -0.0356     -0.0558
     23.2713     -0.0229     -0.0356     -0.0558
     23.2911     -0.0229     -0.0356     -0.0557
     23.3110     -0.0229     -0.0355     -0.0557
     23.3308     -0.0229     -0.0355     -0.0556
     23.3507     -0.0228     -0.0355     -0.0556
     23.3706     -0.0228     -0.0355     -0.0555
     23.3905     -0.0228     -0.0354     -0.0555
     23.4105     -0.0228     -0.0354     -0.0554
     23.4304     -0.0228     -0.0354     -0.0554
     23.4504     -0.0227     -0.0353     -0.0553
     23.4704     -0.0227     -0.0353     -0.0553
     23.4904     -0.0227     -0.0353     -0.0553
     23.5104     -0.0227     -0.0352     -0.0552
     23.5304     -0.0227     -0.0352     -0.0552
     23.5505     -0.0226     -0.0352     -0.0551
     23.5706     -0.0226     -0.0352     -0.0551
     23.5907     -0.0226     -0.0351     -0.0550
     23.6108     -0.0226     -0.0351     -0.0550
     23.6309     -0.0226     -0.0351     -0.0549
     23.6510     -0.0226     -0.0350     -0.0549
     23.6712     -0.0225     -0.0350     -0.0548
     23.6914     -0.0225     -0.0350     -0.0548
     23.7116     -0.0225     -0.0349     -0.0547
     23.7318     -0.0225     -0.0349     -0.0547
     23.7520     -0.0225     -0.0349     -0.0546
     23.7722     -0.0224     -0.0349     -0.0546
     23.7925     -0.0224     -0.0348     -0.0546
     23.8128     -0.0224     -0.0348     -0.0545
     23.8331     -0.0224     -0.0348     -0.0545
     23.8534     -0.0224     -0.0347     -0.0544
     23.8737     -0.0223     -0.0347     -0.0544
     23.8941     -0.0223     -0.0347     -0.0543
     23.9144     -0.0223     -0.0346     -0.0543
     23.9348     -0.0223     -0.0346     -0.0542
     23.9552     -0.0223     -0.0346     -0.0542
     23.9756     -0.0222     -0.0346     -0.0541
     23.9961     -0.0222     -0.0345     -0.0541
     24.0165     -0.0222     -0.0345     -0.0540
     24.0370     -0.0222     -0.0345     -0.0540
     24.0575     -0.0222     -0.0344     -0.0540
     24.0780     -0.0222     -0.0344     -0.0539
     24.0985     -0.0221     -0.0344     -0.0539
     24.1190     -0.0221     -0.0344     -0.0538
     24.1396     -0.0221     -0.0343     -0.0538
     24.1602     -0.0221     -0.0343     -0.0537
     24.1808     -0.0221     -0.0343     -0.0537
     24.2014     -0.0220     -0.0342     -0.0536
     24.2220     -0.0220     -0.0342     -0.0536
     24.2426     -0.0220     -0.0342     -0.0535
     24.2633     -0.0220     -0.0341     -0.0535
     24.2840     -0.0220     -0.0341     -0.0534
     24.3047     -0.0219     -0.0341     -0.0534
     24.3254     -0.0219     -0.0341     -0.0534
     24.3461     -0.0219     -0.0340     -0.0533
     24.3669     -0.0219     -0.0340     -0.0533
     24.3877     -0.0219     -0.0340     -0.0532
     24.4084     -0.0219     -0.0339     -0.0532
     24.4292     -0.0218     -0.0339     -0.0531
     24.4501     -0.0218     -0.0339     -0.0531
     24.4709     -0.0218     -0.0339     -0.0530
     24.4918     -0.0218     -0.0338     -0.0530
     24.5126     -0.0218     -0.0338     -0.0529
     24.5335     -0.0217     -0.0338     -0.0529
     24.5544     -0.0217     -0.0337     -0.0529
     24.5754     -0.0217     -0.0337     -0.0528
     24.5963     -0.0217     -0.0337     -0.0528
     24.6173     -0.0217     -0.0337     -0.0527
     24.6383     -0.0216     -0.0336     -0.0527
     24.6593     -0.0216     -0.0336     -0.0526
     24.6803     -0.0216     -0.0336     -0.0526
     24.7013     -0.0216     -0.0335     -0.0525
     24.7224     -0.0216     -0.0335     -0.0525
     24.7434     -0.0216     -0.0335     -0.0525
     24.7645     -0.0215     -0.0335     -0.0524
     24.7856     -0.0215     -0.0334     -0.0524
     24.8068     -0.0215     -0.0334     -0.0523
     24.8279     -0.0215     -0.0334     -0.0523
     24.8491     -0.0215     -0.0333     -0.0522
     24.8702     -0.0214     -0.0333     -0.0522
     24.8914     -0.0214     -0.0333     -0.0521
     24.9127     -0.0214     -0.0333     -0.0521
     24.9339     -0.0214     -0.0332     -0.0521
     24.9551     -0.0214     -0.0332     -0.0520
     24.9764     -0.0214     -0.0332     -0.0520
     24.9977     -0.0213     -0.0331     -0.0519
     25.0190     -0.0213     -0.0331     -0.0519
     25.0403     -0.0213     -0.0331     -0.0518
     25.0617     -0.0213     -0.0331     -0.0518
     25.0830     -0.0213     -0.0330     -0.0517
     25.1044     -0.0212     -0.0330     -0.0517
     25.1258     -0.0212     -0.0330     -0.0517
     25.1472     -0.0212     -0.0329     -0.0516
     25.1687     -0.0212     -0.0329     -0.0516
     25.1901     -0.0212     -0.0329     -0.0515
     25.2116     -0.0212     -0.0329     -0.0515
     25.2331     -0.0211     -0.0328     -0.0514
     25.2546     -0.0211     -0.0328     -0.0514
     25.2761     -0.0211     -0.0328     -0.0513
     25.2976     -0.0211     -0.0328     -0.0513
     25.3192     -0.0211     -0.0327     -0.0513
     25.3408     -0.0210     -0.0327     -0.0512
     25.3624     -0.0210     -0.0327     -0.0512
     25.3840     -0.0210     -0.0326     -0.0511
     25.4056     -0.0210     -0.0326     -0.0511
     25.4273     -0.0210     -0.0326     -0.0510
     25.4490     -0.0210     -0.0326     -0.0510
     25.4706     -0.0209     -0.0325     -0.0510
     25.4924     -0.0209     -0.0325     -0.0509
     25.5141     -0.0209     -0.0325     -0.0509
     25.5358     -0.0209     -0.0324     -0.0508
     25.5576     -0.0209     -0.0324     -0.0508
     25.5794     -0.0209     -0.0324     -0.0507
     25.6012     -0.0208     -0.0324     -0.0507
     25.6230     -0.0208     -0.0323     -0.0507
     25.6448     -0.0208     -0.0323     -0.0506
     25.6667     -0.0208     -0.0323     -0.0506
     25.6886     -0.0208     -0.0323     -0.0505
     25.7105     -0.0207     -0.0322     -0.0505
     25.7324     -0.0207     -0.0322     -0.0504
     25.7543     -0.0207     -0.0322     -0.0504
     25.7763     -0.0207     -0.0321     -0.0504
     25.7982     -0.0207     -0.0321     -0.0503
     25.8202     -0.0207     -0.0321     -0.0503
     25.8422     -0.0206     -0.0321     -0.0502
     25.8643     -0.0206     -0.0320     -0.0502
     25.8863     -0.0206     -0.0320     -0.0501
     25.9084     -0.0206     -0.0320     -0.0501
     25.9304     -0.0206     -0.0320     -0.0501
     25.9525     -0.0206     -0.0319     -0.0500
     25.9747     -0.0205     -0.0319     -0.0500
     25.9968     -0.0205     -0.0319     -0.0499
     26.0190     -0.0205     -0.0318     -0.0499
     26.0411     -0.0205     -0.0318     -0.0498
     26.0633     -0.0205     -0.0318     -0.0498
     26.0856     -0.0204     -0.0318     -0.0498
     26.1078     -0.0204     -0.0317     -0.0497
     26.1300     -0.0204     -0.0317     -0.0497
     26.1523     -0.0204     -0.0317     -0.0496
     26.1746     -0.0204     -0.0317     -0.0496
     26.1969     -0.0204     -0.0316     -0.0495
     26.2192     -0.0203     -0.0316     -0.0495
     26.2416     -0.0203     -0.0316     -0.0495
     26.2639     -0.0203     -0.0315     -0.0494
     26.2863     -0.0203     -0.0315     -0.0494
     26.3087     -0.0203     -0.0315     -0.0493
     26.3312     -0.0203     -0.0315     -0.0493
     26.3536     -0.0202     -0.0314     -0.0492
     26.3761     -0.0202     -0.0314     -0.0492
     26.3985     -0.0202     -0.0314     -0.0492
     26.4210     -0.0202     -0.0314     -0.0491
     26.4436     -0.0202     -0.0313     -0.0491
     26.4661     -0.0202     -0.0313     -0.0490
     26.4887     -0.0201     -0.0313     -0.0490
     26.5112     -0.0201     -0.0313     -0.0490
     26.5338     -0.0201     -0.0312     -0.0489
     26.5564     -0.0201     -0.0312     -0.0489
     26.5791     -0.0201     -0.0312     -0.0488
     26.6017     -0.0200     -0.0311     -0.0488
     26.6244     -0.0200     -0.0311     -0.0487
     26.6471     -0.0200     -0.0311     -0.0487
     26.6698     -0.0200     -0.0311     -0.0487
     26.6925     -0.0200     -0.0310     -0.0486
     26.7153     -0.0200     -0.0310     -0.0486
     26.7381     -0.0199     -0.0310     -0.0485
     26.7609     -0.0199     -0.0310     -0.0485
     26.7837     -0.0199     -0.0309     -0.0485
     26.8065     -0.0199     -0.0309     -0.0484
     26.8293     -0.0199     -0.0309     -0.0484
     26.8522     -0.0199     -0.0309     -0.0483
     26.8751     -0.0198     -0.0308     -0.0483
     26.8980     -0.0198     -0.0308     -0.0483
     26.9209     -0.0198     -0.0308     -0.0482
     26.9439     -0.0198     -0.0308     -0.0482
     26.9668     -0.0198     -0.0307     -0.0481
     26.9898     -0.0198     -0.0307     -0.0481
     27.0128     -0.0197     -0.0307     -0.0480
     27.0358     -0.0197     -0.0306     -0.0480
     27.0589     -0.0197     -0.0306     -0.0480
     27.0820     -0.0197     -0.0306     -0.0479
     27.1050     -0.0197     -0.0306     -0.0479
     27.1281     -0.0197     -0.0305     -0.0478
     27.1513     -0.0196     -0.0305     -0.0478
     27.1744     -0.0196     -0.0305     -0.0478
     27.1976     -0.0196     -0.0305     -0.0477
     27.2207     -0.0196     -0.0304     -0.0477
     27.2439     -0.0196     -0.0304     -0.0476
     27.2672     -0.0196     -0.0304     -0.0476
     27.2904     -0.0195     -0.0304     -0.0476
     27.3137     -0.0195     -0.0303     -0.0475
     27.3369     -0.0195     -0.0303     -0.0475
     27.3602     -0.0195     -0.0303     -0.0474
     27.3836     -0.0195     -0.0303     -0.0474
     27.4069     -0.0195     -0.0302     -0.0474
     27.4303     -0.0194     -0.0302     -0.0473
     27.4536     -0.0194     -0.0302     -0.0473
     27.4770     -0.0194     -0.0302     -0.0472
     27.5005     -0.0194     -0.0301     -0.0472
     27.5239     -0.0194     -0.0301     -0.0472
     27.5474     -0.0194     -0.0301     -0.0471
     27.5708     -0.0193     -0.0301     -0.0471
     27.5943     -0.0193     -0.0300     -0.0470
     27.6179     -0.0193     -0.0300     -0.0470
     27.6414     -0.0193     -0.0300     -0.0470
     27.6650     -0.0193     -0.0299     -0.0469
     27.6885     -0.0193     -0.0299     -0.0469
     27.7121     -0.0192     -0.0299     -0.0468
     27.7358     -0.0192     -0.0299     -0.0468
     27.7594     -0.0192     -0.0298     -0.0468
     27.7831     -0.0192     -0.0298     -0.0467
     27.8067     -0.0192     -0.0298     -0.0467
     27.8304     -0.0192     -0.0298     -0.0466
     27.8542     -0.0191     -0.0297     -0.0466
     27.8779     -0.0191     -0.0297     -0.0466
     27.9017     -0.0191     -0.0297     -0.0465
     27.9254     -0.0191     -0.0297     -0.0465
     27.9492     -0.0191     -0.0296     -0.0464
     27.9731     -0.0191     -0.0296     -0.0464
     27.9969     -0.0190     -0.0296     -0.0464
     28.0208     -0.0190     -0.0296     -0.0463
     28.0446     -0.0190     -0.0295     -0.0463
     28.0686     -0.0190     -0.0295     -0.0462
     28.0925     -0.0190     -0.0295     -0.0462
     28.1164     -0.0190     -0.0295     -0.0462
     28.1404     -0.0190     -0.0294     -0.0461
     28.1644     -0.0189     -0.0294     -0.0461
     28.1884     -0.0189     -0.0294     -0.0460
     28.2124     -0.0189     -0.0294     -0.0460
     28.2364     -0.0189     -0.0293     -0.0460
     28.2605     -0.0189     -0.0293     -0.0459
     28.2846     -0.0189     -0.0293     -0.0459
     28.3087     -0.0188     -0.0293     -0.0458
     28.3328     -0.0188     -0.0292     -0.0458
     28.3570     -0.0188     -0.0292     -0.0458
     28.3812     -0.0188     -0.0292     -0.0457
